2416368564,0.0
2436143908,0.0
2456160322,0.0
2477423455,0.0
2496187451,0.0
2515869719,0.0
2536328553,0.0
2556014565,0.0
2576361942,0.0
2596256743,0.0
2616268657,0.0
2637997007,0.0
2656687427,0.0
2676695360,0.0
2697291798,0.0
2716142748,0.0
2736427030,0.0
2756767450,0.0
2776844440,0.0
2797634495,0.0
2816001368,0.0
2835944478,0.0
2855802654,0.0
2875966626,0.0
2896291297,0.0
2916566383,0.0
2937201443,0.0
2956849274,0.0
2976510965,0.0
2996903184,0.0
3016501557,0.0
3036845809,0.0
3057146983,0.0
3080876149,0.0
3096724667,0.0
3116497463,0.0
3137089923,0.0
3156901242,0.0
3176794563,0.0
3197354503,0.0
3215612047,0.0
3236578835,0.0
3256665533,0.0
3276503882,0.0
3296465268,0.0
3315928899,0.0
3336126394,0.0
3356518600,0.0
3375643048,0.0
3396266411,0.0
3416197760,0.0
3436258320,0.0
3456588276,0.0
3475578189,0.0
3495904294,0.0
3516714214,0.0
3536328944,0.0
3555881375,0.0
3575963267,0.0
3596183853,0.0
3616260681,0.0
3636154567,0.0
3656336656,0.0
3676011571,1.0
3696496691,1.0
3716393570,1.0
3736520480,1.0
3756772023,1.0
3776573307,1.0
3796879984,1.0
3817224886,1.0
3836606947,1.0
3856180031,1.0
3876604484,1.0
3896521848,1.0
3916217808,1.0
3936403680,1.0
3959566495,1.0
3975866317,1.0
3995931377,1.0
4021941728,1.0
4036877534,1.0
4057780494,1.0
4076997984,1.0
4096742116,1.0
4116190714,1.0
4136630947,1.0
4155989672,1.0
4176367520,1.0
4208970897,1.0
4217948625,1.0
4236638856,1.0
4256978110,1.0
4276736917,1.0
4296718742,1.0
4317776774,1.0
4336735067,1.0
4356459294,1.0
4376501409,1.0
4396290808,1.0
4416354019,1.0
4436277340,1.0
4456589618,1.0
4476834938,1.0
4496803005,1.0
4516574784,1.0
4536911505,1.0
4556950480,1.0
4577078629,1.0
4596786611,1.0
4616772530,1.0
4636958606,1.0
4656757140,1.0
4677279273,1.0
4696869835,1.0
4715756245,1.0
4736880850,1.0
4756506308,1.0
4777027487,1.0
4796881875,1.0
4816134762,1.0
4836356853,1.0
4856981263,1.0
4877170996,1.0
4896707687,1.0
4915791662,1.0
4936353254,1.0
4956621678,1.0
4977015984,1.0
4996676530,1.0
5016267955,1.0
5038825543,1.0

