2039898143,0.0
2059743830,0.0
2079085026,0.0
2099322027,0.0
2119321392,0.0
2138820784,0.0
2158789951,0.0
2179246217,0.0
2199172763,0.0
2219356175,0.0
2238546309,0.0
2259044955,0.0
2278870177,0.0
2300077117,0.0
2319220789,0.0
2338971560,0.0
2360766023,0.0
2380062501,0.0
2399086653,0.0
2419050207,0.0
2441232991,0.0
2459219743,0.0
2480016656,0.0
2499710756,0.0
2520045920,0.0
2538404016,0.0
2559869727,0.0
2578719328,0.0
2599363441,0.0
2618996881,0.0
2638997009,0.0
2658930032,0.0
2678540639,0.0
2699395437,0.0
2718817863,0.0
2739364861,0.0
2760322033,0.0
2781250058,0.0
2799146156,0.0
2819643143,0.0
2840155389,0.0
2859608061,0.0
2879831061,0.0
2903124649,0.0
2919626275,0.0
2953573409,0.0
2960885012,0.0
2979384827,0.0
3000893364,0.0
3019479567,0.0
3178742211,0.0
3187233745,0.0
3202467952,0.0
3218593765,0.0
3242502131,0.0
3259258829,0.0
3279025478,0.0
3298976601,0.0
3319116030,0.0
3339244588,0.0
3361578448,0.0
3381920203,0.0
3404411336,0.0
3419789897,0.0
3440322789,0.0
3459934416,0.0
3484251781,0.0
3503959525,0.0
3520064122,0.0
3540617420,0.0
3565569656,0.0
3583939118,0.0
3599138280,0.0
3619129860,0.0
3640855375,0.0
3664259581,0.0
3683410189,0.0
3698710211,0.0
3718809434,0.0
3744781182,0.0
3758818776,0.0
3778997607,0.0
3801233314,0.0
3825077605,0.0
3843997001,0.0
3859754333,0.0
3888187971,0.0
3900007923,0.0
3926504814,0.0
3947485537,0.0
3961466116,0.0
3986017015,0.0
4005255749,0.0
4018656449,0.0
4040531886,0.0
4061800428,0.0
4079202108,0.0
4099787479,0.0
4119636940,0.0
4140651569,0.0
4161530900,0.0
4180174529,0.0
4199763810,0.0
4220869563,0.0
4239084892,0.0
4262131237,0.0
4279798486,0.0
4300186088,0.0
4319245736,0.0
4339044743,0.0
4358949339,0.0
4378597500,0.0
4398073267,0.0
4418093266,0.0
4438927960,0.0
4458560123,0.0
4478469389,0.0
4498796559,0.0
4519055289,0.0
4538749908,0.0
4558739863,0.0
4579057780,0.0
4599297170,0.0
4620291422,0.0
4639886696,0.0
4660135104,0.0
4680523554,0.0
4699845745,0.0
4720018636,0.0
4739336902,0.0
4760642882,0.0
4781012360,0.0
4799295051,0.0
4820017599,0.0
4838921976,0.0
4858779202,0.0
4881829588,0.0
4899109709,0.0
4919278226,0.0
4938753764,0.0
4959369963,0.0
406662,0.0
18538258,0.0
37875364,0.0
69122123,0.0
78364277,0.0
99074504,0.0
118020954,0.0
139136538,0.0
158648481,0.0
179227567,0.0
198323497,0.0
219207053,0.0
239535365,0.0
258615173,0.0
278784627,0.0
299370642,0.0
319021147,0.0
340411471,0.0
359324428,0.0
378899867,0.0
398931314,0.0
417961385,0.0
439121460,0.0
458450202,0.0
479084149,0.0
500789005,0.0
519229382,0.0
539153078,0.0
559173212,0.0
578665236,0.0
599190114,0.0
620933176,0.0
640410631,0.0
659412745,0.0
679219538,0.0
698803664,0.0
718668176,0.0
738388188,0.0
758651376,0.0
779125231,0.0
798822655,0.0
820449019,0.0
839720948,0.0
858493310,0.0
879243729,0.0
899741268,0.0
919831287,0.0
938604226,0.0
958613872,0.0
978722945,0.0
998470139,0.0
1018491077,0.0
1038905142,0.0
1058567862,0.0
1079097913,0.0
1098952651,0.0
1118918242,0.0
1138253297,0.0
1158909122,0.0
1178636724,0.0
1198356147,0.0
1219769907,0.0
1239011464,0.0
1260022882,0.0
1279153592,0.0
1300407359,0.0
1320241853,0.0
1340536353,0.0
1359281877,0.0
1379121550,0.0
1398824980,0.0
1418756887,0.0
1439318414,0.0
1459127798,0.0
1478897004,0.0
1499140068,0.0
1519756086,0.0
1539760444,0.0
1559384398,0.0
1578123404,0.0
1598525690,0.0
1618711490,0.0
1638608061,0.0
1658432832,0.0
1678741957,0.0
1699932784,0.0
1719323848,0.0
1738811918,0.0
1759594088,0.0
1778887752,0.0
1799710476,0.0
1819215171,0.0
1840585447,0.0
1859403436,0.0
1880410493,0.0
1899465884,0.0
1920385625,0.0
1939759878,0.0
1960289640,0.0
1979649802,0.0
1999134925,0.0
2019724720,0.0
2039081093,0.0
2062875575,0.0
2079148878,0.0
2099744634,0.0
2123921859,0.0
2139349069,0.0
2166765079,0.0
2178407002,0.0
2198576759,0.0
2218090442,0.0
2238649773,0.0
2259300219,0.0
2278465608,0.0
2298840781,0.0
2319394531,0.0
2340180818,0.0
2358560012,0.0
2379217721,0.0
2400756255,0.0
2420274780,0.0
2438788009,0.0
2459649130,0.0
2478896173,0.0
2500161092,0.0
2519446316,0.0
2540023875,0.0
2558592348,0.0
2579959752,0.0
2598790213,0.0
2618887468,0.0
2638667414,0.0
2662954529,0.0
2681540057,0.0
2698234440,0.0
2718657063,0.0
2738539423,0.0
2762565082,0.0
2785702400,0.0
2803738598,0.0
2818860590,0.0
2838953472,0.0
2858404191,0.0
2881258875,0.0
2902116766,0.0
2920972744,0.0
2938690955,0.0
2962704371,0.0
2981262188,0.0
2999964132,0.0
3018831117,0.0
3042867337,0.0
3059309062,0.0
3078884191,0.0
3101938496,0.0
3118950878,0.0
3138388545,0.0
3158259327,0.0
3180615477,0.0
3202701745,0.0
3218437951,0.0
3242460416,0.0
3258464159,0.0
3282156902,0.0
3304620279,0.0
3325049682,0.0
3339822040,0.0
3364088761,0.0
3386622466,0.0
3405419909,0.0
3419984534,0.0
3446903073,0.0
3460191243,0.0
3479348307,0.0
3499907212,0.0
3527387554,0.0
3546635468,0.0
3565305242,0.0
3579343910,0.0
3599163147,0.0
3618273672,0.0
3638246073,0.0
3658669960,0.0
3678898201,0.0
3698931116,0.0
3718328330,0.0
3738493172,0.0
3758878359,0.0
3778963500,0.0
3798261526,0.0
3818380873,0.0
3839648296,0.0
3858824939,0.0
3878886311,0.0
3898719156,0.0
3919682256,0.0
3939082248,0.0
3958954753,0.0
3978378202,0.0
3999359996,0.0
4020083228,0.0
4039717511,0.0
4058687511,0.0
4079537910,0.0
4099535269,0.0
4118824705,0.0
4138838290,0.0
4158957059,0.0
4178629445,0.0
4198624416,0.0
4218999303,0.0
4239491049,0.0
4258780567,0.0
4278926935,0.0
4298836376,0.0
4320443984,0.0
4339923230,0.0
4359109995,0.0
4379187318,0.0
4398617857,0.0
4418453539,0.0
4438228657,0.0
4458936389,0.0
4478742665,0.0
4500717084,0.0
4518693360,0.0
4539542124,0.0
4558448941,0.0
4579240687,0.0
4598801669,0.0
4618854380,0.0
4639292978,0.0
4662538992,0.0
4679289336,0.0
4698934915,0.0
4718999620,0.0
4739672938,0.0
4759811492,0.0
4778665445,0.0
4798252971,0.0
4818999810,0.0
4838370204,0.0
4859048245,0.0
4879135507,0.0
4900066619,0.0
4919740760,0.0
4938176150,0.0
4958772951,0.0
4978581429,0.0
4999020691,0.0
5018974216,0.0
5040169180,0.0
5059800647,0.0
5079750863,0.0
5099079801,0.0
5120004351,0.0
5138681868,0.0
5159707921,0.0
5178804910,0.0
5199120778,0.0
5219175962,0.0
5239033880,0.0
5258940528,0.0
5278970994,0.0
5299270758,0.0
5319357343,0.0
5340587602,0.0
5358434174,0.0
5378890358,0.0
5398062428,0.0
5419000326,0.0
5438371698,0.0
5459269099,0.0
5479219903,0.0
5499054898,0.0
5519663393,0.0
5539466996,0.0
5559852297,0.0
5579883324,0.0
5599098546,0.0
5619913702,0.0
5639349514,0.0
5659747160,0.0
5679101453,0.0
5698669379,0.0
5717851293,0.0
5738897649,1.0
5758437217,1.0
5848343234,1.0
5860566798,1.0
5957766287,1.0
6043284147,1.0
6058683151,1.0
6079618429,1.0
6099065584,1.0
6118917764,1.0
6140910863,1.0
6158777727,1.0
6178260624,1.0
6199525158,1.0
6219623545,1.0
6241738291,1.0
6259875593,1.0
6279992036,1.0
6301055150,1.0
6319772691,1.0
6339154566,1.0
6359201482,1.0
6380649124,1.0
6398744575,1.0
6420422669,1.0
6438945284,1.0
6457715948,1.0
6479496612,1.0
6499061145,1.0
6519720364,1.0
6538792111,1.0
6559333106,1.0
6582072692,1.0
6598182227,1.0
6620958006,1.0
6638641962,1.0
6663442291,1.0
6678488410,1.0
6702104968,1.0
6718905728,1.0
6738841463,1.0
6766799970,1.0
6780226884,1.0
6798850593,1.0
6822737536,1.0
6838736467,1.0
6862338269,1.0
6882336563,1.0
6903247772,1.0
6918833121,1.0
6939339840,1.0
6958976712,1.0
6978955432,1.0
7002196063,1.0
7022715626,1.0

